"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
-0.893581389397435,8.38493712146489,34.3508953231855,2.61911801543512e-05,0.000228063567752554,"EZR",FALSE,0.000231627439920924
0.211769822207171,6.50482877489878,28.941029934236,2.62571958762128e-05,0.000228417289077886,"DRAM2",FALSE,0.000231981806649426
-0.33962263394493,6.02471716990966,28.9136101224817,2.64118065639875e-05,0.000229540289896683,"LRBA",FALSE,0.000233117435822914
0.282108027040444,7.64790060022851,28.9074653038131,2.64465920770805e-05,0.000229620748777354,"PEBP1",FALSE,0.000233194260119504
0.348632629138869,7.20072307720441,29.4211615225333,2.68141893709006e-05,0.000232587881765913,"BIN1",FALSE,0.000236202627748988
-0.432712138136106,6.48844480354479,30.8527334143112,2.71508986334212e-05,0.000235278012686517,"KYNU",FALSE,0.000238924598575295
0.222364544115265,6.59870092423229,28.7805143280782,2.7176637596586e-05,0.000235278012686517,"MXD4",FALSE,0.000238924598575295
-0.283254855905212,6.49073159482736,28.760769771568,2.72921577328245e-05,0.000236050921929574,"KDM2A",FALSE,0.000239704501266389
-0.274831607801068,9.4434012697914,28.7476471254157,2.73692332657422e-05,0.000236490156796687,"REL",FALSE,0.000240145549194309
0.601905921776281,7.35995733036487,32.3562759777612,2.76742921993485e-05,0.00023867362572388,"NEU1",FALSE,0.000242352734407775
1.67777861647809,5.09414996535922,34.4202177158816,2.76749962901619e-05,0.00023867362572388,"RNASE1",FALSE,0.000242352734407775
-0.855561151326809,5.87072748006776,33.8216425816025,2.77386392747748e-05,0.000238993352755363,"FBXO34",FALSE,0.000242672381365715
0.981538104466606,3.48219640838772,29.7109759717155,2.78578478573205e-05,0.000239790757393874,"AK1",FALSE,0.000243477045642525
-0.985740878533527,4.3394457860295,32.3121481125303,2.78897327276593e-05,0.000239835703523227,"PTX3",FALSE,0.000243517676091799
-0.198033540355195,6.52484173573775,28.6261267208803,2.80944528644751e-05,0.000241365428382,"CLINT1",FALSE,0.000245065856645143
-0.671642163801587,4.90395584311574,30.9958222618298,2.82605381098391e-05,0.000242560630055346,"MOB3B",FALSE,0.000246274338440615
0.243295867268485,5.35144588245841,28.5889605177247,2.83204533686319e-05,0.000242640181022289,"LYRM2",FALSE,0.000246345045934112
-0.188812284755159,7.35237834728314,28.5884197243163,2.83237565395668e-05,0.000242640181022289,"TNPO1",FALSE,0.000246345045934112
-0.314808392785522,7.25129508666113,28.6121703888999,2.84526003060266e-05,0.000243512026406003,"YPEL5",FALSE,0.000247225169422919
-1.06334411088172,5.73235560014196,34.2174383662789,2.85810843238522e-05,0.000244175048925486,"SATB1",FALSE,0.000247888235721239
-0.280280542358942,8.00224068087394,28.5459707366687,2.85843609247956e-05,0.000244175048925486,"SUB1",FALSE,0.000247888235721239
1.38430986608184,1.79178070928527,28.5380550812582,2.86332478751101e-05,0.00024436059263436,"SELENBP1",FALSE,0.000248071578731937
-0.28765429940392,5.84017950596643,28.5300849067621,2.86825643759915e-05,0.000244419455559191,"NUP98",FALSE,0.000248121317761467
0.298836372750522,4.62234996327395,28.5281597000392,2.86944908360762e-05,0.000244419455559191,"MAPKAPK5-AS1",FALSE,0.000248121317761467
-0.589925448837349,6.50410172189666,32.3718809168711,2.87450437680681e-05,0.000244618418820977,"RALGAPA1",FALSE,0.000248318295971302
-0.301385304335865,5.40469187571414,28.5135760422134,2.87850123022248e-05,0.000244727018580824,"ARHGAP31",FALSE,0.000248423547291691
-0.247913317355202,6.07897715407449,28.5058875661955,2.88328613296968e-05,0.000244902349065744,"C20orf27",FALSE,0.000248596541127116
-0.269070373747634,5.99106863800459,28.4968276279346,2.88893578253998e-05,0.000245150729848558,"TAF7",FALSE,0.00024884368816657
0.28902463055736,7.31518750214598,28.4914849098777,2.89227312722523e-05,0.000245202608665324,"SERPINB6",FALSE,0.000248891376617139
0.212267365222683,5.66161188469696,28.4421800336125,2.92327229282577e-05,0.000247597309547719,"PITHD1",FALSE,0.000251317092020723
0.47426471114693,4.21028059153252,28.4303747205841,2.93074863250798e-05,0.000247997026805356,"AL121933.2",FALSE,0.000251717805218577
0.299357899874657,7.2053176424242,28.4219305359257,2.93610924866805e-05,0.000248217130561739,"PSME4",FALSE,0.000251936207220163
0.239164028640986,5.97940388264014,28.3876934561484,2.95795462102613e-05,0.000249723672887045,"CTBS",FALSE,0.000253455282414853
-1.04062253603955,0.912605308483079,28.3853095673881,2.95948232682145e-05,0.000249723672887045,"LRRC4C",FALSE,0.000253455282414853
-0.578942989663848,5.42694397005866,31.232158534623,2.98693607435208e-05,0.000251804029885632,"EMILIN2",FALSE,0.000255561678859158
1.12233108866571,6.93746534186526,33.9131432541745,3.00044278996871e-05,0.000252705832357383,"SLC2A5",FALSE,0.000256471883222851
-0.435812453440517,4.69772909516674,28.3138288210995,3.00569569153633e-05,0.000252911438216738,"GLIPR2",FALSE,0.000256675503133012
0.267531981911499,6.72274794579795,28.3053838300899,3.01120767522579e-05,0.000253119428387267,"ME2",FALSE,0.000256876509263382
0.22072940839134,5.53985295997669,28.3014247998011,3.01379552865773e-05,0.000253119428387267,"ITPA",FALSE,0.000256876509263382
-0.422768028508508,6.32256013121666,29.6766449734882,3.0465742871482e-05,0.000255633728665094,"TWISTNB",FALSE,0.000259423054298972
0.186871262480265,8.57870548439237,28.2396314424125,3.05450565822881e-05,0.000255921041250058,"HIF1A",FALSE,0.0002597044927815
0.578041023445158,4.17395860764905,28.2742191174329,3.05568869708241e-05,0.000255921041250058,"CHCHD6",FALSE,0.0002597044927815
-0.991252800911804,2.52878391590489,28.4142676921471,3.07874903473048e-05,0.000257583566637802,"SEMA7A",FALSE,0.000261381436258183
0.263843670859636,7.85385309323197,28.1995025553416,3.08126645583408e-05,0.000257583566637802,"RNF13",FALSE,0.000261381436258183
-0.475759172597744,4.01668509769475,28.1108657733281,3.14129345059511e-05,0.000262357795618412,"ATP8A1",FALSE,0.000266220898026264
-0.97123557289446,2.37165026061175,28.1050970833226,3.14524445081638e-05,0.000262444098655783,"PPP1R16A",FALSE,0.000266303320404823
0.237081533849175,8.2638528577676,28.09857828243,3.14971577855852e-05,0.00026252213691354,"HLA-DMB",FALSE,0.000266372229503208
0.344386501740068,5.14546176583277,28.0952276117292,3.15201676338658e-05,0.00026252213691354,"LILRB1",FALSE,0.000266372229503208
-0.299778794375156,5.56348626837874,28.0524862961236,3.18153087095918e-05,0.000264735154341146,"CSNK1G2",FALSE,0.000268612535573617
0.71474299791254,6.05592963665105,32.3345872993855,3.18930523502127e-05,0.0002651367891776,"PPARG",FALSE,0.00026901488779552
0.289934717286486,6.35166110988754,28.0140349149858,3.20834229501768e-05,0.000266465375679341,"TNS3",FALSE,0.000270352554679437
-0.271776239903582,5.76051530163554,28.0099411115491,3.21121142008233e-05,0.000266465375679341,"ACOT9",FALSE,0.000270352554679437
0.245499510221286,5.73885532825956,27.9711525900624,3.23853654919837e-05,0.000268485126820639,"CEBPG",FALSE,0.000272396569015829
-0.374767694287883,6.3065810373222,28.842528388544,3.25035134677068e-05,0.000269216485858216,"MKNK2",FALSE,0.000273133377739442
-0.820955223235477,5.83161167603873,32.6598910858318,3.25625722571895e-05,0.00026945753215586,"PLAC8",FALSE,0.000273372731034302
-0.371823955128315,5.40113133309265,27.9232739671966,3.27261825971416e-05,0.000270562511453391,"EHBP1",FALSE,0.00027448855403475
0.475423692765695,5.37702270959913,29.2647217033055,3.2848392578072e-05,0.000271323499761026,"PTGS1",FALSE,0.000275255368360395
0.325246961644301,4.60899177886653,27.9009850859852,3.2886185708963e-05,0.000271386459130387,"SLC39A7",FALSE,0.000275314032232058
0.195820920919243,6.70838690588622,27.877489487002,3.30557826533981e-05,0.000272535989887549,"HSBP1",FALSE,0.000276474979143154
0.248374115902905,5.08002758284989,27.8460153768443,3.32844783825187e-05,0.000274170222573952,"B3GAT3",FALSE,0.000278127589923458
-0.505447687852707,3.81078295742788,27.8182132536411,3.34879397106151e-05,0.000275593794782235,"SLC39A8",FALSE,0.000279566450936144
-0.210125255668526,7.15339309917274,27.8119275928266,3.35341285848409e-05,0.000275721651389985,"USP34",FALSE,0.000279690898952484
0.671033381177103,5.38825600255137,31.2083727223965,3.35765754286698e-05,0.000275818535142361,"CCR1",FALSE,0.000279783933744396
0.287229002050051,5.66133920406468,27.7549837198269,3.39557734678164e-05,0.000278678998488146,"GNPTG",FALSE,0.000282680233310751
-1.08600884639546,1.18221498743138,27.7477753901373,3.4009562182315e-05,0.000278866008960733,"CLCF1",FALSE,0.000282864646950771
0.203748629449051,7.82310943624975,27.7187462613581,3.42271279816752e-05,0.000280394368119461,"CHCHD10",FALSE,0.000284409620152563
-0.244137915579849,9.43620585298304,27.7107896721453,3.42870272956519e-05,0.000280629490923011,"RPL31",FALSE,0.000284642814345797
0.452349104563048,8.83802446097357,29.6201369261371,3.44607183565929e-05,0.000281794692379594,"MSR1",FALSE,0.000285819371824023
-0.729745706594575,5.99280734280836,31.8729184148005,3.45195138227311e-05,0.00028199234275793,"BCL3",FALSE,0.000286009251778942
-0.632150802443999,2.82805712305898,27.6763554249352,3.45475888514996e-05,0.00028199234275793,"DGKE",FALSE,0.000286009251778942
0.229152782842449,5.4512771679462,27.6702221674585,3.45942266977463e-05,0.000282117016451702,"PLIN3",FALSE,0.000286130417117992
0.185520787409544,7.35832608421664,27.6106139163832,3.50511146016052e-05,0.00028558403608826,"SELENOH",FALSE,0.000289641419272599
0.466602620208115,3.96687346464775,27.5579704878958,3.54601363193718e-05,0.000288655136826017,"GAMT",FALSE,0.000292750765310714
0.35408852487701,4.91702865280088,27.5523920582704,3.55037852814763e-05,0.000288749139789222,"UACA",FALSE,0.000292840723433284
-0.341431584867696,5.5945452290574,27.5635078952529,3.55422624106026e-05,0.0002888009488558,"NGLY1",FALSE,0.000292887896970689
-0.45356617783045,6.20316935502166,29.8142946780579,3.55946076767593e-05,0.00028896524914481,"TTC19",FALSE,0.00029304915951925
-0.194862652228719,7.18145502232649,27.5226920319582,3.57371722819328e-05,0.000289861014135244,"ETV6",FALSE,0.000293952214694352
-0.439372341934114,3.75957805816074,27.4551281695251,3.62744041681556e-05,0.000293953392335639,"CLCN5",FALSE,0.000298096918812021
0.35902571084847,4.38617956772053,27.4495411155249,3.63192251754593e-05,0.000294051692577189,"TP53INP1",FALSE,0.000298191177496586
-0.369890337504462,5.52510937482888,27.6354942166416,3.64419369756413e-05,0.000294779876884797,"PHACTR2",FALSE,0.000298924182109366
-0.74475621315058,4.20135511306786,29.1936183959604,3.66587572507347e-05,0.000296267314888013,"SEPTIN9",FALSE,0.000300427083940255
0.336154113693629,4.96492259053209,27.367212871498,3.6986791911724e-05,0.000298650083703732,"GALM",FALSE,0.000302837826449381
-0.727633919598194,3.03601218241235,27.3581195880126,3.70613487980899e-05,0.000298884629706199,"SPDYA",FALSE,0.000303064719198121
0.346332328560339,7.47196892495213,28.104023974575,3.70822953587679e-05,0.000298884629706199,"AAK1",FALSE,0.000303064719198121
0.203312149899439,6.75893071759988,27.3357959194263,3.72450845592377e-05,0.000299927963840951,"SELENOS",FALSE,0.000304117169903328
-0.823008153387169,3.11455168436599,27.3227655012794,3.73527944277514e-05,0.000300526284327034,"KLF12",FALSE,0.000304718371330771
-0.22867283143404,8.5666845928365,27.2807157685737,3.77027203817985e-05,0.000303070571791133,"CCNI",FALSE,0.000307292637131869
0.913247984602392,6.49333605982125,31.9502477825572,3.7872453705783e-05,0.00030416314382457,"IFI27",FALSE,0.00030839490763516
-0.959067345298184,3.75905179849237,29.0081638114855,3.80373113768481e-05,0.000305214643920383,"TNFSF14",FALSE,0.000309455505933029
-0.344237713819443,5.15048063162121,27.2357575696847,3.80808395569662e-05,0.000305291579157675,"GLTP",FALSE,0.000309527987708032
-0.292575716905372,8.77478305641069,27.1915512391345,3.84567025304833e-05,0.000308030311007744,"LITAF",FALSE,0.00031229916196644
-0.193919277734076,6.12446500629396,27.1602558000213,3.87252554705294e-05,0.000309905402987021,"MAPK1",FALSE,0.000314194654411981
-0.180268167380882,7.69927426548908,27.153480769621,3.87836644603356e-05,0.000310096943840639,"ACTR3",FALSE,0.000314383267397879
1.16755125378538,8.80772255360528,32.3059004570067,3.89897735941555e-05,0.000311468040390256,"PDK4",FALSE,0.000315767722559188
0.16011833575605,8.01584562119685,27.1209487588288,3.90654818338513e-05,0.000311795926437881,"ARL6IP5",FALSE,0.000316094545770556
-1.85311944140423,2.32121061396346,28.9035185403337,3.92681799136131e-05,0.000313135885038076,"FBXL7",FALSE,0.000317447374871261
-0.775951745098597,5.17763018951109,30.5762427357013,3.95533725028395e-05,0.00031513072246505,"AVPI1",FALSE,0.000319464050178761
-0.779840600569984,5.45333418724696,31.2206944581687,3.97090884123648e-05,0.000316091371919665,"SERINC5",FALSE,0.000320432273912413
-0.417994780369753,4.70101948523545,27.0097890911135,4.00455477427688e-05,0.000318487800129271,"FDFT1",FALSE,0.000322855944425695
-0.362525954143219,3.94783583339571,26.9674441741207,4.04259733016963e-05,0.000321096537417074,"MFSD6",FALSE,0.000325489063261486
0.303052387662438,6.01082712679158,26.9653427353307,4.04449557413612e-05,0.000321096537417074,"DENND4C",FALSE,0.000325489063261486
-0.600861769521196,5.36028813505045,29.9094716443687,4.05180862582888e-05,0.000321393461987044,"NDEL1",FALSE,0.000325784360823166
0.257971542066544,5.20380922651691,26.939399872668,4.0680108106223e-05,0.000322394336929935,"TRAPPC4",FALSE,0.000326793213457089
-0.253510995044679,7.08236855827007,26.9097439915176,4.09507584246945e-05,0.000324253584533562,"NFAT5",FALSE,0.000328672110480425
-0.326208317524274,4.65715121628753,26.9037081747516,4.10060855051669e-05,0.000324406103007015,"CAAP1",FALSE,0.000328820995965648
0.246504252274882,6.36044547064568,26.8798689760182,4.12254110015299e-05,0.00032563473738859,"ACADVL",FALSE,0.000330054915914509
0.331740242585224,4.37871840882782,26.8789607024922,4.12337927610454e-05,0.00032563473738859,"G6PC3",FALSE,0.000330054915914509
-0.837687649703802,4.43228899841846,29.1745007637563,4.17856404837707e-05,0.000329703365045191,"AC009093.2",FALSE,0.000334172997822356
0.205611026810389,6.46904328116397,26.801328295212,4.19571719985733e-05,0.000330766662688139,"TMCO1",FALSE,0.000335244928363935
0.182450936778772,9.71191836475882,26.7799915178929,4.21584235920726e-05,0.00033202684314517,"RAC1",FALSE,0.000336510594022467
0.402165606289588,6.21588644012086,28.501155203203,4.21908484396808e-05,0.00033202684314517,"TUBB2A",FALSE,0.000336510594022467
-0.265436914119442,6.05728260708732,26.7545930156401,4.23993702427602e-05,0.000333376167249675,"SNHG16",FALSE,0.000337872343440748
-0.17784726902539,6.71019780597009,26.7173940408129,4.27549998911798e-05,0.00033580127527016,"CDK13",FALSE,0.000340312705568526
-0.305326997453616,4.7163216056785,26.7118176957854,4.28085928583079e-05,0.00033580127527016,"TMEM170B",FALSE,0.000340312705568526
0.262493365823415,5.60821429929938,26.7106530055755,4.28197957459559e-05,0.00033580127527016,"GPD2",FALSE,0.000340312705568526
-0.723023601736038,4.98636420783165,29.6329132907044,4.34647160033192e-05,0.000340561951611373,"IGFBP7",FALSE,0.000345131461621383
-0.325452890410679,4.69648562665035,26.6339440791724,4.35647846278852e-05,0.000341048944932835,"USP37",FALSE,0.00034561911211883
0.452829390774121,8.05082019342592,28.5130892787146,4.36357127975648e-05,0.000341307162273127,"HSPB1",FALSE,0.000345874918548783
-0.489389758133087,4.21500047068951,26.5947212681884,4.39512075219741e-05,0.000343476204743837,"ANKRD36B",FALSE,0.000348067091633277
-0.276571812761565,5.29674931741852,26.5725008588008,4.41717933886371e-05,0.000344900417995478,"CDK2AP2",FALSE,0.000349504428927261
0.404383526079039,9.39466097490365,27.4205907906312,4.44112044367113e-05,0.000346200340594022,"DOCK4",FALSE,0.000350809866987335
-0.198242640343488,5.44150145378413,26.5481175273775,4.44152521451363e-05,0.000346200340594022,"TBC1D7",FALSE,0.000350809866987335
0.274279251333824,7.09894771195659,26.5318021898262,4.45789783132024e-05,0.000347175679590698,"TFEC",FALSE,0.000351792272814071
0.302224397334364,4.90584767844473,26.4766646327675,4.51372175590247e-05,0.000351179471933442,"CLPTM1",FALSE,0.000355837362112612
1.0451158163828,7.80153052893145,31.4268810222679,4.5171167207003e-05,0.000351179471933442,"KCNMA1",FALSE,0.000355837362112612
-0.64815768871889,8.49151568979543,31.1705880585794,4.55032771774179e-05,0.000353455939733052,"S100A10",FALSE,0.000358138029263462
0.184587524327558,6.71489526653846,26.4307058842209,4.56083996975034e-05,0.000353966829403833,"RTN3",FALSE,0.000358649693663481
0.701156739857236,6.77118443452515,30.5605641396634,4.57908087986809e-05,0.000355060485318901,"PDE4DIP",FALSE,0.000359745827275356
0.444857900736774,3.62156190239449,26.4094388526684,4.58282627521117e-05,0.000355060485318901,"ATP6V0E2",FALSE,0.000359745827275356
0.230737573472054,5.92614348309028,26.4043443216504,4.5881103871393e-05,0.000355163966715301,"SYPL1",FALSE,0.000359844692731688
0.373746532369581,4.91127981312003,26.3908609355568,4.60212786905969e-05,0.000355942735874393,"SLC18B1",FALSE,0.000360627741255588
0.283871538577174,6.10842200677204,26.3785855365638,4.61493045535141e-05,0.000356534104273569,"GOLIM4",FALSE,0.000361208974204534
0.31200350797633,5.40165119494005,26.3748508117165,4.61883333685912e-05,0.000356534104273569,"SMIM3",FALSE,0.000361208974204534
0.400801954160677,8.08697996621222,27.7944084420553,4.62166498702592e-05,0.000356534104273569,"BMP2K",FALSE,0.000361208974204534
-0.29490329858201,5.84841750465976,26.3082027384447,4.68909582591503e-05,0.000361212220977075,"OIP5-AS1",FALSE,0.000365936380240238
1.08526027019765,3.43091448506107,28.1415427894833,4.69033767761226e-05,0.000361212220977075,"KCNAB1",FALSE,0.000365936380240238
