"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
0.354680131871535,4.6299018371405,3.61977710014969,0.0871079127166959,0.165580036715352,"AC022868.2",FALSE,0.16612894397663
-0.197439686328858,4.67174592957624,3.42945535199625,0.0871133114454757,0.165580036715352,"CLCN3",FALSE,0.16612894397663
-0.492253082495622,0.0797783793783091,3.4020388729113,0.0873541252185345,0.165984181590372,"NHS",FALSE,0.166533655777031
0.247609792429059,2.31449973004126,3.4017102827375,0.087367809003106,0.165984181590372,"MTFR1",FALSE,0.166533655777031
0.368121412904308,0.978498931385552,3.39531432307496,0.0876346779927047,0.166451300221889,"HULC",FALSE,0.167001933533267
-0.139814109872494,5.13194337172642,3.3928342116969,0.0877384244294283,0.166608438054253,"LRRK1",FALSE,0.167159203785982
-0.104099969087398,4.94843075481236,3.38943707405141,0.0878807721121048,0.166838783837348,"STK40",FALSE,0.167389923283163
-0.116402286732636,6.53348275647022,3.38719037297942,0.0879750671331949,0.16697781475508,"RAB8B",FALSE,0.167529025592291
0.120883695394729,5.03156975471292,3.38595202035718,0.0880270935605816,0.167036571983794,"ICE2",FALSE,0.167587588948831
-0.0857778404323657,6.4932421292124,3.38426902682519,0.0880978600862954,0.167130853018461,"HSD17B11",FALSE,0.167681793128735
0.182807930302606,3.18863266316692,3.38325017139185,0.0881407343128974,0.167172186993457,"ELP4",FALSE,0.167722875583818
-0.445159291690398,1.96968358430659,3.38150492707074,0.0882142341119511,0.16727157331728,"NTM",FALSE,0.167822201481273
0.158383003287134,4.4029025309438,3.37890579577174,0.0883238320444573,0.16743934491833,"PTS",FALSE,0.167990137336126
0.115893685661508,4.80957831715531,3.37405042234221,0.0885290101523059,0.167788188498083,"APIP",FALSE,0.168339739797216
0.142149804024661,4.19371210393871,3.37190903849503,0.0886196835534719,0.167906061890449,"MIGA1",FALSE,0.168456446880861
0.134555395704308,4.99905779799426,3.37142294261759,0.0886402821094571,0.167906061890449,"MRPL13",FALSE,0.168456446880861
0.218846995125659,2.89900584340928,3.37075506815838,0.0886685930566565,0.167906061890449,"KCNK13",FALSE,0.168456446880861
0.105397373873262,4.87938965332146,3.37058230010559,0.0886759184075819,0.167906061890449,"ATG5",FALSE,0.168456446880861
-0.250637349688917,2.12514429308412,3.36994167182614,0.088703087374667,0.167917401314795,"MT1F",FALSE,0.168467435471945
-0.471810212181279,0.827327108881532,3.36846724346187,0.0887656559148737,0.167972449042418,"CSRP2",FALSE,0.168521887815652
0.0878745260980188,8.0743881862598,3.36825796682502,0.0887745410554654,0.167972449042418,"PTGES3",FALSE,0.168521887815652
0.119282416759633,5.26974483261618,3.3675073632128,0.0888064178498091,0.167992670177353,"SAMD9",FALSE,0.168541787477908
-0.0846959647697066,6.17824862866318,3.3658173649215,0.0888782396870923,0.168088426583795,"EIF2A",FALSE,0.168637469232879
-0.0879913793829003,7.33294234199116,3.36351897431088,0.0889760297324342,0.168233237233184,"ZNF706",FALSE,0.168782365093214
0.133975253734015,4.87512477307248,3.35532270564459,0.0893258178975715,0.168854335787303,"HEBP1",FALSE,0.169405101925149
-0.0694656319068511,9.90903334260196,3.35316877795616,0.0894180155646248,0.168966022427917,"YBX1",FALSE,0.169516374827344
-0.14959705999008,4.90225146664187,3.35294673555175,0.0894275265019602,0.168966022427917,"TMEM50B",FALSE,0.169516374827344
0.104734689719274,5.60752424796583,3.35196133412574,0.0894697498205155,0.169005522177042,"MRPS5",FALSE,0.169555614406067
0.382400843949249,1.26323296701399,3.35062983364913,0.0895268413618307,0.169073082019198,"NOL3",FALSE,0.16962300535077
0.538394434219165,2.92795223006723,3.49572201775583,0.0895877284714814,0.169147775975686,"ST5",FALSE,0.169697553473991
-0.0683409552813543,8.18477261166319,3.34703719884125,0.0896811047078499,0.169283761458056,"SRRM1",FALSE,0.169833592040491
-0.0949590449563105,5.09486468612207,3.34568699851857,0.0897391636993238,0.169353032565636,"ATXN3",FALSE,0.16990269926058
0.0825949483025886,5.74009579619889,3.34389355981715,0.0898163523266224,0.169449839656898,"OSER1",FALSE,0.16999904291585
0.0860375121354994,7.14604054263018,3.34350216563673,0.0898332083852098,0.169449839656898,"REX1BD",FALSE,0.16999904291585
0.164350097481072,4.28763224662328,3.34200722357767,0.0898976258197837,0.169531012725796,"DENND6A",FALSE,0.170080090347804
0.56269705999713,0.965605409978541,3.33853032287525,0.0900476624230235,0.169773571388759,"NECTIN3",FALSE,0.170323045514665
0.149303670781835,3.81907521153288,3.33476687537879,0.0902104054851634,0.170039965450874,"KIAA0586",FALSE,0.170589912244867
0.139836018494686,4.73243158163963,3.329844129808,0.0904238172422295,0.170401716923317,"WBP1",FALSE,0.170952443540745
-0.0721290875569802,8.16699043539946,3.32609136777415,0.0905869177791246,0.170668508591469,"RBM25",FALSE,0.171219706877146
0.213561866709688,3.1259559109228,3.32403285903937,0.0906765346550752,0.17076172238399,"ARSG",FALSE,0.171311270539478
0.380680441991316,1.48620694839877,3.32310787468824,0.0907168386191132,0.17076172238399,"AOPEP",FALSE,0.171311270539478
-0.673916201258542,-0.492096153989989,3.32267046133365,0.0907359053956362,0.17076172238399,"CCL28",FALSE,0.171311270539478
-0.857478896376986,-0.621009227539771,3.32266609520372,0.0907360957389498,0.17076172238399,"OGN",FALSE,0.171311270539478
0.092479063027856,6.52211763266126,3.32248275774695,0.0907440888501197,0.17076172238399,"RBM17",FALSE,0.171311270539478
-0.114985651941681,5.70594982607304,3.32134969281527,0.090793506892982,0.170814172436536,"COPS3",FALSE,0.171363499593415
-0.253866387651129,5.43794269199655,3.46554164566178,0.0910599119492877,0.171274728809953,"AC020656.1",FALSE,0.171825146427901
-0.106938250985337,5.2466052349892,3.31237658960131,0.0911860157673812,0.171458672489357,"MRPL32",FALSE,0.172008509129211
-0.122143226168558,4.65916690795115,3.31184979051608,0.091209123159068,0.171458672489357,"PRKX",FALSE,0.172008509129211
-0.588219619189882,-0.291546047504185,3.31154288705948,0.0912225883653013,0.171458672489357,"CCDC80",FALSE,0.172008509129211
-0.153305469442334,4.13031816597656,3.30400567543168,0.0915540349349643,0.172040860147996,"XPR1",FALSE,0.172592172102811
-0.585938389357712,0.435745298723011,3.302491914651,0.0916207776580869,0.172125479922586,"LRRC32",FALSE,0.172676671385265
0.403826052346752,1.05389174412534,3.30003197600987,0.0917293635859886,0.172288650677498,"STX18-AS1",FALSE,0.172839972812824
0.166150458534985,5.67208797367182,3.34254401457394,0.0919081952855314,0.172583650455635,"MAPK6",FALSE,0.173135524260979
0.342426614538769,2.31630508373309,3.29168869254212,0.0920988119081226,0.172900634811176,"PART1",FALSE,0.173453129383741
0.234128849089284,3.9438713182776,3.29107535175534,0.0921260421826439,0.172910810232955,"FAM234A",FALSE,0.173462944625925
0.0813424029655373,8.00709048302626,3.29029852205815,0.0921605448014183,0.172934627026188,"UBL5",FALSE,0.173486444909336
0.0778647366747154,7.18441534973328,3.28616732703671,0.0923442932918721,0.173238418650725,"NDUFB1",FALSE,0.173790812841225
-0.681843631285481,-0.0214038977204394,3.32677128404366,0.0923671219023803,0.173240251346598,"ELOVL7",FALSE,0.17379225850178
0.102916199893609,5.32487989580293,3.28509946682743,0.09239186197838,0.173245667399384,"APOL6",FALSE,0.173797299108328
0.199667698058857,4.29547543880697,3.28193161215516,0.092533151173686,0.173469572595172,"TCF7L2",FALSE,0.174021524217307
0.275983420239824,3.76761528585735,3.30391210645975,0.0925771290350055,0.173510987940786,"IFNLR1",FALSE,0.17406267840997
0.164009098463031,5.88889961716685,3.32959299894255,0.0927650457804736,0.173822094764262,"ARID5B",FALSE,0.174374380973174
0.17052135922739,4.10570704901453,3.27538194662339,0.0928261023898694,0.173876335600842,"TMEM245",FALSE,0.174428007574308
-0.107832448952781,5.58456977437765,3.27511966961483,0.0928378567858685,0.173876335600842,"PLAAT4",FALSE,0.174428007574308
-0.105983573985329,4.9756316254477,3.26958454540532,0.0930863436886508,0.17430055095976,"BAIAP2",FALSE,0.174853174911586
-0.268686092848475,3.50790017804988,3.26372731587571,0.0933501681704006,0.174750667219135,"CALD1",FALSE,0.17530353445679
0.136201338818891,5.50414715358024,3.26309155227951,0.0933788590090088,0.174750667219135,"BIN2",FALSE,0.17530353445679
0.0787595773736015,12.9716218224941,3.26278143627485,0.0933928578465534,0.174750667219135,"MT-CO3",FALSE,0.17530353445679
-0.333136899229319,2.16849360142206,3.26164195021647,0.0934443168129966,0.174805696954563,"JHY",FALSE,0.175358343938253
-0.224921039270132,2.96335683112726,3.25651507216659,0.0936762708036258,0.175161363789268,"FAS",FALSE,0.175714345462467
-0.0962580530092604,5.39113475285294,3.25646299520419,0.0936786304826558,0.175161363789268,"CLDND1",FALSE,0.175714345462467
-0.201619049347145,3.76531835812058,3.25503865716299,0.0937431971212542,0.175240760852936,"SKA2",FALSE,0.175793598410198
-0.082914079799064,7.26375580593313,3.25157503858777,0.0939004313552901,0.175491557617904,"SEPTIN2",FALSE,0.176044396263597
0.195066684173784,3.87273345016387,3.25110861390876,0.093921629537433,0.175491557617904,"ARHGEF3",FALSE,0.176044396263597
0.314047523910376,1.93419060541231,3.2467458780618,0.0941201891360144,0.175821126171141,"TMEM135",FALSE,0.176374607519867
-0.251093660004964,3.27400990204685,3.24422454065482,0.094235173680271,0.175994453931022,"CCDC167",FALSE,0.17654808519695
-0.419328417792154,8.72466671152559,3.60163801476008,0.094354367416806,0.176175559321818,"CXCL2",FALSE,0.176729364362719
0.160882482486117,4.2956919247419,3.23788865763963,0.0945248709187972,0.176452360876907,"IP6K1",FALSE,0.177006639671568
-0.1146888668655,5.09310825542133,3.23579070797799,0.0946210337162309,0.176590290796205,"CEP57",FALSE,0.177144606372735
0.0941528886882999,6.99884955810121,3.23328527425697,0.0947360295237878,0.176763295378816,"AFF4",FALSE,0.177317757326776
-0.190607339373016,3.32802836314624,3.23178659357868,0.0948048977555351,0.176850171624913,"GANC",FALSE,0.177404509386723
0.111075699772098,5.62172827148193,3.23016849289121,0.0948793217602468,0.17694736836397,"MRPS15",FALSE,0.177501614064883
-0.171150321325323,3.9218170465325,3.22664731781015,0.0950415218428686,0.177208180896111,"RPGR",FALSE,0.17776284640981
-0.153640192748427,4.55645621472359,3.22369253126918,0.0951778910490505,0.177410396229264,"DPM1",FALSE,0.177964900099833
0.107852317291475,5.78277193312961,3.22332801165527,0.0951947307718577,0.177410396229264,"NUBP1",FALSE,0.177964900099833
-0.0782684196723567,6.64920583455316,3.2228130247531,0.0952185277908023,0.177413040734543,"PPP2CA",FALSE,0.177967155856688
-0.0991021747907249,6.39609633300843,3.22223057132069,0.0952454510580016,0.177421507515939,"ANKHD1",FALSE,0.177975252237888
0.24271171521155,2.50021332562251,3.21653284491929,0.0955093093580379,0.17787122494492,"NME7",FALSE,0.178425975604132
-0.175998095145763,4.51399746450684,3.21386794781852,0.095633023214456,0.178059795219401,"ATP8B4",FALSE,0.178614736103244
0.259039820395981,4.02601420807696,3.25139722401183,0.0956559938890393,0.178060746549027,"ITPKB",FALSE,0.178615292689702
0.0850705798040891,6.31150429339674,3.21132445537292,0.0957512822624957,0.17819628304626,"PSMA3",FALSE,0.178750853474868
-0.300479428562117,9.89957113446263,3.49787622125555,0.095799086221199,0.178229779449288,"LYZ",FALSE,0.178783658894682
0.116937043981461,4.97152724347727,3.20997185698332,0.095814243190321,0.178229779449288,"GTF2H1",FALSE,0.178783658894682
0.510782172340906,1.11999049030371,3.20748013916209,0.0959303594412354,0.1784039150012,"NXN",FALSE,0.17895793788256
0.3026196394762,2.58413584068233,3.20684717454607,0.0959598833197866,0.178416968799078,"SEC22A",FALSE,0.1789706346575
-0.415807445622765,1.65909452312635,3.20155563604813,0.0962071323190067,0.178834735058637,"L1CAM",FALSE,0.179389299031748
-0.114754066881345,5.6059774407281,3.20049876082607,0.0962566076909737,0.178884759909526,"MANBA",FALSE,0.179439080783126
0.477826855049134,0.515111711161236,3.1948542441906,0.096521366779763,0.179334754119982,"AGBL3",FALSE,0.179890070378749
0.105833505693124,6.48184030715733,3.19314873339996,0.0966015383560436,0.179441657939717,"C4orf48",FALSE,0.179996906142127
0.135924256874349,4.68974366763188,3.19125654844945,0.0966905795176761,0.179564983465949,"MRPL19",FALSE,0.180120214102684
-0.113936388847193,5.33650959707148,3.18967657836763,0.0967650049505497,0.179661114577976,"SETD3",FALSE,0.180216243262513
0.118327053460205,6.4692962114691,3.18343957885953,0.0970594819176427,0.18016566908056,"DPYD",FALSE,0.180721956640792
-0.179425569670234,3.66193760845967,3.18013757169524,0.097215824705315,0.180413637234021,"MAPK8",FALSE,0.180970289940565
0.482712831340055,5.36262155226974,3.49139825024566,0.0973440807072121,0.18060937791874,"MYC",FALSE,0.181166233832132
0.10389537960188,5.6632210529348,3.17609464768755,0.0974076645303559,0.180685064201371,"PPP1R7",FALSE,0.181241752756293
0.218938849127056,3.17279119632274,3.17373658349389,0.0975197685467345,0.180850695915441,"FIG4",FALSE,0.181407493886936
-0.159838327276044,3.87900036857114,3.17002303980192,0.0976966305669317,0.181136315980972,"NEK1",FALSE,0.181693591975044
0.686760661719251,0.0587331818899521,3.16732819537055,0.0978252195441747,0.181332321848543,"CRHBP",FALSE,0.181889799284637
0.430092485231503,1.8931462913976,3.15982494414402,0.0981843332453824,0.181952354535236,"RNASEH2B-AS1",FALSE,0.182510932825523
0.29989019203262,2.79515007727547,3.1593813085497,0.0982056161776328,0.181952354535236,"ATL1",FALSE,0.182510932825523
0.238135783098969,2.93024268325452,3.15822269663877,0.0982612257303491,0.182012849904254,"GATB",FALSE,0.18257121139238
0.0853328810063808,5.72159711254358,3.15580044044807,0.0983776095795918,0.182185865159309,"ETNK1",FALSE,0.18274435469654
-0.081106664279176,5.73989712675568,3.15372492778935,0.0984774663355337,0.182328200165369,"PRPF8",FALSE,0.182886723194563
0.170385569092432,3.95215761846455,3.15255846608765,0.0985336409741838,0.182389611403999,"PKD2",FALSE,0.182947919772477
0.358225648559982,1.51296968704009,3.15184245698653,0.0985681419162495,0.182410884479931,"AC005162.3",FALSE,0.182968855328985
0.081901614021274,6.37429249853803,3.14540977863274,0.0988787595903139,0.182936900952659,"PSMC5",FALSE,0.18349567378937
0.126549454775257,4.96236756116605,3.14500114740597,0.0988985314686045,0.182936900952659,"PDXDC1",FALSE,0.18349567378937
-0.130162089284496,5.04348409170618,3.1439741420262,0.0989482449658303,0.182986164238186,"HIKESHI",FALSE,0.183544684210222
0.0982786791271334,5.97906484613354,3.14033010624301,0.0991248841546427,0.183270074994871,"SMAP1",FALSE,0.183829057761364
-0.39203695643416,1.48149645906977,3.13968246711832,0.0991563175540205,0.183285447789292,"C1S",FALSE,0.183844073826918
0.334712356553555,5.94398713335406,3.41212513572131,0.0993505309544407,0.18360163389436,"DNAJA4",FALSE,0.184160819496255
0.234700030981024,3.60684112948476,3.1329938026202,0.0994816634376404,0.183801125083573,"EPAS1",FALSE,0.184360513893609
0.404069786176022,3.82668361821082,3.27408419453969,0.0996690336598204,0.18410440327471,"NCKAP5",FALSE,0.184664310247428
0.109349440559665,4.58101442194988,3.12338604455962,0.0999512700367461,0.184582732087427,"SERTAD3",FALSE,0.185143688067126
-0.0766083711154737,6.28706774990267,3.12098479913809,0.100069058095097,0.184757217647399,"YAF2",FALSE,0.185318297995575
0.0787537604050302,8.09417628550999,3.11995568980056,0.100119590515857,0.184807476975486,"COX6A1",FALSE,0.185368304132531
1.08456316163229,-0.875441802178245,3.15471842420979,0.100258267316155,0.18502037785905,"BIRC7",FALSE,0.185581444999217
-0.0816167178754446,7.15666481142625,3.11323467480884,0.100450376480516,0.185331762796726,"CHD2",FALSE,0.185893367609468
0.107385358155661,5.79085913546639,3.11178604588924,0.100521847036427,0.185420475408281,"UBE2E1",FALSE,0.185981942450205
0.0861943732233596,6.68562934205148,3.10813008293373,0.100702495104346,0.185710486435742,"ANAPC11",FALSE,0.186272424614237
-0.133257740374317,5.3040133491401,3.10515710066776,0.100849686731098,0.185938678233522,"RAB34",FALSE,0.186500899546383
0.103204301319996,5.47667978955545,3.10236295006307,0.100988262873238,0.186150883064178,"PTPRA",FALSE,0.186713338398349
0.588925899175547,0.316653317783982,3.09801880453795,0.101204171099278,0.186505501737582,"CEP55",FALSE,0.187068620347282
-0.0996721537613851,5.48930467884983,3.09512719813838,0.101348197824295,0.186727518557055,"XRN1",FALSE,0.187290899005347
0.168959196493649,4.18514150565283,3.09309823265421,0.101449406433444,0.186870560921084,"RBMS2",FALSE,0.187433964325205
0.222003601531249,10.1559237398158,3.28411439335695,0.10156563841358,0.187030190001042,"SGK1",FALSE,0.187593257312243
-0.0869864232372482,5.85000953280385,3.09041881817472,0.101583249009143,0.187030190001042,"SUZ12",FALSE,0.187593257312243
0.092583862974696,6.56323858542454,3.08864475569337,0.101671985427368,0.187150104589777,"MRFAP1",FALSE,0.187713124255168
-0.212591998895382,2.85401121198485,3.08652545247596,0.101778113942102,0.187246634605343,"MSH2",FALSE,0.187808719216037
0.654948664153001,0.924089295695517,3.10597263310712,0.101782263857896,0.187246634605343,"AC100849.1",FALSE,0.187808719216037
-0.310938639044878,2.15314149850472,3.08618287370396,0.101795281931008,0.187246634605343,"OPHN1",FALSE,0.187808719216037
-0.0804473859814915,5.72058457118503,3.08422286324432,0.101893573610564,0.187383960005695,"RIF1",FALSE,0.18794604844393
0.0864647080859856,6.05177862622286,3.08370215036224,0.101919706006707,0.187388550375969,"NME3",FALSE,0.187950244363493
-0.307270457014256,1.55377212396596,3.08269563007118,0.10197024214662,0.187437996693346,"AC006504.5",FALSE,0.1879994307585
-0.567024016885006,0.354623078075871,3.07712325529268,0.102250576224126,0.187909728397049,"ENAH",FALSE,0.188472166470207
