"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
58,0.0186496530783858,"Up",0.425453888829123,0.858870312489866,"GO:0032414","positive regulation of ion transmembrane transporter activity"
21,0.00179561805878776,"Down",0.425656258931736,0.858870312489866,"GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity"
383,0.00952883691916587,"Down",0.425787283524561,0.858870312489866,"GO:0001934","positive regulation of protein phosphorylation"
163,0.0784502659925927,"Up",0.425915424456614,0.858870312489866,"GO:0009141","nucleoside triphosphate metabolic process"
29,0.0232090708074554,"Up",0.426020399038708,0.858870312489866,"GO:0040014","regulation of multicellular organism growth"
23,0.0190443199858595,"Down",0.427133735542693,0.860639079295139,"GO:1904031","positive regulation of cyclin-dependent protein kinase activity"
229,0.00688995291301636,"Down",0.427472127683355,0.860805297113355,"GO:0050867","positive regulation of cell activation"
19,-0.0144625795651227,"Down",0.427688291299534,0.860805297113355,"GO:0032232","negative regulation of actin filament bundle assembly"
352,0.0170375241413663,"Down",0.42858385387829,0.862034510481262,"GO:0034330","cell junction organization"
42,0.0873239089403832,"Up",0.428771758160957,0.862034510481262,"GO:0007368","determination of left/right symmetry"
133,0.00594700729286846,"Down",0.429348759884418,0.862718968208526,"GO:0002440","production of molecular mediator of immune response"
110,0.00854671783165074,"Down",0.430595749996861,0.863824798451029,"GO:1901654","response to ketone"
24,-0.0172855414760161,"Up",0.430727436127138,0.863824798451029,"GO:0018198","peptidyl-cysteine modification"
37,0.0279431187888148,"Down",0.430741539939759,0.863824798451029,"GO:0042246","tissue regeneration"
25,0.0885010209852236,"Up",0.430993446172629,0.863824798451029,"GO:0060412","ventricular septum morphogenesis"
252,0.0246554634406496,"Up",0.43108339270109,0.863824798451029,"GO:0019693","ribose phosphate metabolic process"
20,0.00454237637142322,"Up",0.432055410241809,0.864822217975784,"GO:0046460","neutral lipid biosynthetic process"
20,0.00454237637142322,"Up",0.432055410241809,0.864822217975784,"GO:0046463","acylglycerol biosynthetic process"
106,0.0067665074015198,"Up",0.433068285301654,0.865721394948454,"GO:0070374","positive regulation of ERK1 and ERK2 cascade"
70,0.0336438697439446,"Down",0.433135857316339,0.865721394948454,"GO:0035051","cardiocyte differentiation"
36,-0.00384929073737064,"Down",0.433216766049062,0.865721394948454,"GO:0044380","protein localization to cytoskeleton"
232,0.00108301761047683,"Down",0.434043671608383,0.866898833710718,"GO:1902903","regulation of supramolecular fiber organization"
15,-0.0175383525557425,"Down",0.435399812664509,0.867369613622234,"GO:0035020","regulation of Rac protein signal transduction"
93,0.00373076847735793,"Up",0.435524224139395,0.867369613622234,"GO:0010821","regulation of mitochondrion organization"
48,0.0748025864149486,"Up",0.435764375021527,0.867369613622234,"GO:0009799","specification of symmetry"
48,0.0748025864149486,"Up",0.435764375021527,0.867369613622234,"GO:0009855","determination of bilateral symmetry"
21,0.00722407311595874,"Down",0.435955736340235,0.867369613622234,"GO:0033574","response to testosterone"
16,0.0100082572686453,"Down",0.436317197778318,0.867369613622234,"GO:0086064","cell communication by electrical coupling involved in cardiac conduction"
15,-0.00862715181325093,"Down",0.43665322752887,0.867369613622234,"GO:0003180","aortic valve morphogenesis"
47,0.0422263150567167,"Up",0.436826828448794,0.867369613622234,"GO:0046849","bone remodeling"
89,0.0144250470521135,"Up",0.436914330518081,0.867369613622234,"GO:0006986","response to unfolded protein"
27,0.0376691692500963,"Down",0.437141519747561,0.867369613622234,"GO:0042551","neuron maturation"
84,0.0183441603583818,"Down",0.437346178861744,0.867369613622234,"GO:1900180","regulation of protein localization to nucleus"
35,-0.00563305570821937,"Down",0.437375716821123,0.867369613622234,"GO:0072698","protein localization to microtubule cytoskeleton"
86,0.0109325325326845,"Down",0.438346890253136,0.867369613622234,"GO:0032200","telomere organization"
180,0.00613886648330688,"Down",0.438407052314696,0.867369613622234,"GO:0050878","regulation of body fluid levels"
67,-0.0106077469439735,"Down",0.438469135726015,0.867369613622234,"GO:0006661","phosphatidylinositol biosynthetic process"
22,0.11289142860195,"Up",0.438526886570198,0.867369613622234,"GO:0051085","chaperone cofactor-dependent protein refolding"
53,0.0266644938684714,"Up",0.438543531522951,0.867369613622234,"GO:0032755","positive regulation of interleukin-6 production"
15,0.0525340206947233,"Up",0.438750741676772,0.867369613622234,"GO:0090279","regulation of calcium ion import"
22,-0.0272977268970135,"Down",0.439504864350502,0.867369613622234,"GO:0031577","spindle checkpoint signaling"
56,-0.00189348202238482,"Down",0.440353119811504,0.867369613622234,"GO:0007088","regulation of mitotic nuclear division"
17,-0.0204373535802251,"Down",0.440550557544836,0.867369613622234,"GO:0030204","chondroitin sulfate metabolic process"
28,-0.0241485748400465,"Up",0.440706175183371,0.867369613622234,"GO:2000249","regulation of actin cytoskeleton reorganization"
38,0.0692677375016613,"Up",0.440720578359312,0.867369613622234,"GO:0060411","cardiac septum morphogenesis"
24,-0.0299407522826697,"Down",0.440728209731931,0.867369613622234,"GO:1901976","regulation of cell cycle checkpoint"
47,-0.000168165464801948,"Down",0.440753645144766,0.867369613622234,"GO:0046887","positive regulation of hormone secretion"
76,0.00985265700111914,"Down",0.44093372586503,0.867369613622234,"GO:0001764","neuron migration"
69,-0.00438211048632731,"Down",0.440990525639219,0.867369613622234,"GO:0045931","positive regulation of mitotic cell cycle"
20,0.0869331295146032,"Up",0.441148220242675,0.867369613622234,"GO:0044458","motile cilium assembly"
31,0.0725724061739153,"Up",0.441176482936453,0.867369613622234,"GO:0009953","dorsal/ventral pattern formation"
17,0.0202312302047641,"Down",0.442032210382854,0.868203865757803,"GO:0050687","negative regulation of defense response to virus"
17,-0.0542667113263015,"Down",0.442371914578575,0.868203865757803,"GO:0002068","glandular epithelial cell development"
28,0.0171098598123116,"Down",0.442741109717969,0.868203865757803,"GO:0060966","regulation of gene silencing by RNA"
115,0.0217359364281219,"Down",0.44279111332863,0.868203865757803,"GO:1902107","positive regulation of leukocyte differentiation"
115,0.0217359364281219,"Down",0.44279111332863,0.868203865757803,"GO:1903708","positive regulation of hemopoiesis"
72,-0.000277692480197136,"Down",0.44328568751515,0.868706556887562,"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process"
349,0.0186699143618556,"Down",0.44414163858904,0.869684391400905,"GO:1901699","cellular response to nitrogen compound"
35,-0.0108576096937141,"Down",0.444368300026108,0.869684391400905,"GO:0030838","positive regulation of actin filament polymerization"
43,0.00226461004310532,"Down",0.445263598192764,0.869684391400905,"GO:0034340","response to type I interferon"
61,0.0161387336539672,"Up",0.445415517499905,0.869684391400905,"GO:0006612","protein targeting to membrane"
24,0.0335491830679311,"Down",0.445437227484097,0.869684391400905,"GO:1905898","positive regulation of response to endoplasmic reticulum stress"
106,0.0301018412071527,"Down",0.44568091054965,0.869684391400905,"GO:0030308","negative regulation of cell growth"
15,0.0187589220368004,"Down",0.445692384844609,0.869684391400905,"GO:0061162","establishment of monopolar cell polarity"
15,0.0187589220368004,"Down",0.445692384844609,0.869684391400905,"GO:0061339","establishment or maintenance of monopolar cell polarity"
143,0.0203679390477432,"Down",0.446644016868478,0.870299614314364,"GO:0007160","cell-matrix adhesion"
16,0.0256183586474787,"Up",0.447675001591511,0.870299614314364,"GO:0070584","mitochondrion morphogenesis"
38,0.00246627474879734,"Down",0.447876545790192,0.870299614314364,"GO:0006998","nuclear envelope organization"
23,0.0258227066037178,"Down",0.447954811074601,0.870299614314364,"GO:0016578","histone deubiquitination"
17,-0.024360089190001,"Down",0.448015513199352,0.870299614314364,"GO:0031571","mitotic G1 DNA damage checkpoint signaling"
17,-0.024360089190001,"Down",0.448015513199352,0.870299614314364,"GO:0044819","mitotic G1/S transition checkpoint signaling"
24,0.0439566695964729,"Up",0.448204022343514,0.870299614314364,"GO:0055008","cardiac muscle tissue morphogenesis"
263,0.0211552793576887,"Down",0.448217778419019,0.870299614314364,"GO:1901652","response to peptide"
323,0.0202929659429167,"Down",0.4483106771413,0.870299614314364,"GO:0071417","cellular response to organonitrogen compound"
31,0.0135577939032585,"Down",0.44859795376024,0.870299614314364,"GO:1901016","regulation of potassium ion transmembrane transporter activity"
292,0.0161576068392328,"Down",0.448632650098987,0.870299614314364,"GO:0071407","cellular response to organic cyclic compound"
104,0.0203476065508916,"Up",0.449100386919665,0.870586367065976,"GO:0016482","cytosolic transport"
37,0.0206284292602135,"Down",0.449481234373593,0.870586367065976,"GO:1903317","regulation of protein maturation"
44,0.00773615395860053,"Up",0.449581445417389,0.870586367065976,"GO:0048524","positive regulation of viral process"
26,0.0899935075241889,"Up",0.449799622614072,0.870586367065976,"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand"
22,0.0515226093711214,"Down",0.450212746993812,0.870586367065976,"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity"
22,0.0515226093711214,"Down",0.450212746993812,0.870586367065976,"GO:1904030","negative regulation of cyclin-dependent protein kinase activity"
37,0.0338938549245053,"Down",0.450885412383556,0.87076803635976,"GO:0002218","activation of innate immune response"
22,0.0359084129364179,"Down",0.451027332309933,0.87076803635976,"GO:0010676","positive regulation of cellular carbohydrate metabolic process"
33,0.15432784143766,"Up",0.451232315760266,0.87076803635976,"GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation"
28,0.0182633272089591,"Down",0.451513440089328,0.87076803635976,"GO:0046677","response to antibiotic"
38,0.0425892772346696,"Down",0.451626721048263,0.87076803635976,"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway"
121,0.00975346135396306,"Up",0.45206666377722,0.87076803635976,"GO:0008202","steroid metabolic process"
393,0.0257704398380258,"Down",0.452401418867437,0.87076803635976,"GO:0070848","response to growth factor"
50,0.00856454235772845,"Down",0.452836500184339,0.87076803635976,"GO:0002312","B cell activation involved in immune response"
35,-0.000765653016446504,"Down",0.453192219790574,0.87076803635976,"GO:0043627","response to estrogen"
160,0.00697287997434177,"Down",0.453548375125052,0.87076803635976,"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
17,0.0295720804209038,"Up",0.45377936421462,0.87076803635976,"GO:2000191","regulation of fatty acid transport"
26,0.0364451347799996,"Down",0.453830710708449,0.87076803635976,"GO:0071548","response to dexamethasone"
57,0.0173759937220664,"Down",0.454389744559996,0.87076803635976,"GO:0070301","cellular response to hydrogen peroxide"
23,-0.00724140122151666,"Down",0.454665721226698,0.87076803635976,"GO:0051973","positive regulation of telomerase activity"
35,0.0934289439922803,"Up",0.454716821502438,0.87076803635976,"GO:0002763","positive regulation of myeloid leukocyte differentiation"
78,0.000484377397359757,"Up",0.455587226838971,0.87076803635976,"GO:0035967","cellular response to topologically incorrect protein"
24,0.2050841497885,"Up",0.455617770574973,0.87076803635976,"GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress"
31,0.0708529524969775,"Down",0.455747206551876,0.87076803635976,"GO:0045682","regulation of epidermis development"
25,0.0216339374420171,"Down",0.455935998706365,0.87076803635976,"GO:0032330","regulation of chondrocyte differentiation"
17,0.041725879708424,"Up",0.455982876907161,0.87076803635976,"GO:1903902","positive regulation of viral life cycle"
31,0.00163061594804625,"Up",0.456379523813302,0.87076803635976,"GO:0044788","modulation by host of viral process"
127,0.0306008670057258,"Up",0.456538367827353,0.87076803635976,"GO:0006457","protein folding"
179,-0.00152240832230604,"Down",0.456540283515196,0.87076803635976,"GO:0006644","phospholipid metabolic process"
31,-0.0113253103783146,"Up",0.45676379054136,0.87076803635976,"GO:0090199","regulation of release of cytochrome c from mitochondria"
206,0.0097915948836338,"Up",0.457214677351435,0.87076803635976,"GO:0019058","viral life cycle"
24,-0.00417871808224445,"Up",0.457358941837504,0.87076803635976,"GO:0009394","2'-deoxyribonucleotide metabolic process"
21,0.01028866469594,"Down",0.457486483036067,0.87076803635976,"GO:0043114","regulation of vascular permeability"
23,0.0361949675585281,"Down",0.457592486996069,0.87076803635976,"GO:0060261","positive regulation of transcription initiation by RNA polymerase II"
43,0.0205221394628834,"Up",0.457661620844129,0.87076803635976,"GO:0003014","renal system process"
25,0.0592881896569636,"Down",0.457697006641168,0.87076803635976,"GO:0071526","semaphorin-plexin signaling pathway"
18,0.0378381271805906,"Up",0.457708342665659,0.87076803635976,"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell"
78,0.0055833502314395,"Down",0.458112159470663,0.870858924214177,"GO:0002702","positive regulation of production of molecular mediator of immune response"
247,0.0254506316868977,"Up",0.458589622718928,0.870858924214177,"GO:0009259","ribonucleotide metabolic process"
32,0.0877523558335714,"Up",0.458688577878026,0.870858924214177,"GO:0032527","protein exit from endoplasmic reticulum"
310,0.00397551916152794,"Up",0.45877401340593,0.870858924214177,"GO:0072657","protein localization to membrane"
36,0.0100796085961644,"Down",0.459352155885174,0.870858924214177,"GO:0002011","morphogenesis of an epithelial sheet"
67,-0.0048347924329658,"Down",0.459357316362885,0.870858924214177,"GO:0030879","mammary gland development"
59,0.00673338740698169,"Up",0.459427630981101,0.870858924214177,"GO:0046165","alcohol biosynthetic process"
